# mesh name: allLayers
# primitive scorer name: energyDeposit
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
63,81,0,0,0,0
63,82,0,0,0,0
63,83,0,0,0,0
63,84,0,0,0,0
63,85,0,0,0,0
63,86,0,0,0,0
63,87,0,0,0,0
63,88,0,0,0,0
63,89,0,0,0,0
63,90,0,0,0,0
63,91,0,0,0,0
63,92,0,0,0,0
63,93,0,0,0,0
63,94,0,0,0,0
63,95,0,0,0,0
64,0,0,0,0,0
64,1,0,0,0,0
64,2,0,0,0,0
64,3,0,0,0,0
64,4,0,0,0,0
64,5,0,0,0,0
64,6,0,0,0,0
64,7,0,0,0,0
64,8,0,0,0,0
64,9,0,0,0,0
64,10,0,0,0,0
64,11,0,0,0,0
64,12,0,0,0,0
64,13,0,0,0,0
64,14,0,0,0,0
64,15,0,0,0,0
64,16,0,0,0,0
64,17,0,0,0,0
64,18,0,0,0,0
64,19,0,0,0,0
64,20,0,0,0,0
64,21,0,0,0,0
64,22,0,0,0,0
64,23,0,0,0,0
64,24,0,0,0,0
64,25,0,0,0,0
64,26,0,0,0,0
64,27,0,0,0,0
64,28,0,0,0,0
64,29,0,0,0,0
64,30,0,0,0,0
64,31,0,0,0,0
64,32,0,0,0,0
64,33,0,0,0,0
64,34,0,0,0,0
64,35,0,0,0,0
64,36,0,0,0,0
64,37,0,0,0,0
64,38,0,0,0,0
64,39,0,0,0,0
64,40,0,0,0,0
64,41,0,0,0,0
64,42,0,0,0,0
64,43,0,0,0,0
64,44,0,0,0,0
64,45,0,0,0,0
64,46,0,0,0,0
64,47,0,0,0,0
64,48,0,0,0,0
64,49,0,0,0,0
64,50,0,0,0,0
64,51,0,0,0,0
64,52,0,0,0,0
64,53,0,0,0,0
64,54,0,0,0,0
64,55,0,0,0,0
64,56,0,0,0,0
64,57,0,0,0,0
64,58,0,0,0,0
64,59,0,0,0,0
64,60,0,0,0,0
64,61,0,0,0,0
64,62,0,0,0,0
64,63,0,0,0,0
64,64,0,0,0,0
64,65,0,0,0,0
64,66,0,0,0,0
64,67,0,0,0,0
64,68,0,0,0,0
64,69,0,0,0,0
64,70,0,0,0,0
64,71,0,0,0,0
64,72,0,0,0,0
64,73,0,0,0,0
64,74,0,0,0,0
64,75,0,0,0,0
64,76,0,0,0,0
64,77,0,0,0,0
64,78,0,0,0,0
64,79,0,0,0,0
64,80,0,0,0,0
64,81,0,0,0,0
64,82,0,0,0,0
64,83,0,0,0,0
64,84,0,0,0,0
64,85,0,0,0,0
64,86,0,0,0,0
64,87,0,0,0,0
64,88,0,0,0,0
64,89,0,0,0,0
64,90,0,0,0,0
64,91,0,0,0,0
64,92,0,0,0,0
64,93,0,0,0,0
64,94,0,0,0,0
64,95,0,0,0,0
65,0,0,0,0,0
65,1,0,0,0,0
65,2,0,0,0,0
65,3,0,0,0,0
65,4,0,0,0,0
65,5,0,0,0,0
65,6,0,0,0,0
65,7,0,0,0,0
65,8,0,0,0,0
65,9,0,0,0,0
65,10,0,0,0,0
65,11,0,0,0,0
65,12,0,0,0,0
65,13,0,0,0,0
65,14,0,0,0,0
65,15,0,0,0,0
65,16,0,0,0,0
65,17,0,0,0,0
65,18,0,0,0,0
65,19,0,0,0,0
65,20,0,0,0,0
65,21,0,0,0,0
65,22,0,0,0,0
65,23,0,0,0,0
65,24,0,0,0,0
65,25,0,0,0,0
65,26,0,0,0,0
65,27,0,0,0,0
65,28,0,0,0,0
65,29,0,0,0,0
65,30,0,0,0,0
65,31,0,0,0,0
65,32,0,0,0,0
65,33,0,0,0,0
65,34,0,0,0,0
65,35,0,0,0,0
65,36,0,0,0,0
65,37,0,0,0,0
65,38,0,0,0,0
65,39,0,0,0,0
65,40,0,0,0,0
65,41,0,0,0,0
65,42,0,0,0,0
65,43,0,0,0,0
65,44,0,0,0,0
65,45,0,0,0,0
65,46,0,0,0,0
65,47,0,0,0,0
65,48,0,0,0,0
65,49,0,0,0,0
65,50,0,0,0,0
65,51,0,0,0,0
65,52,0,0,0,0
65,53,0,0,0,0
65,54,0,0,0,0
65,55,0,0,0,0
65,56,0,0,0,0
65,57,0,0,0,0
65,58,0,0,0,0
65,59,0,0,0,0
65,60,0,0,0,0
65,61,0,0,0,0
65,62,0,0,0,0
65,63,0,0,0,0
65,64,0,0,0,0
65,65,0,0,0,0
65,66,0,0,0,0
65,67,0,0,0,0
65,68,0,0,0,0
65,69,0,0,0,0
65,70,0,0,0,0
65,71,0,0,0,0
65,72,0,0,0,0
65,73,0,0,0,0
65,74,0,0,0,0
65,75,0,0,0,0
65,76,0,0,0,0
65,77,0,0,0,0
65,78,0,0,0,0
65,79,0,0,0,0
65,80,0,0,0,0
65,81,0,0,0,0
65,82,0,0,0,0
65,83,0,0,0,0
65,84,0,0,0,0
65,85,0,0,0,0
65,86,0,0,0,0
65,87,0,0,0,0
65,88,0,0,0,0
65,89,0,0,0,0
65,90,0,0,0,0
65,91,0,0,0,0
65,92,0,0,0,0
65,93,0,0,0,0
65,94,0,0,0,0
65,95,0,0,0,0
66,0,0,0,0,0
66,1,0,0,0,0
66,2,0,0,0,0
66,3,0,0,0,0
66,4,0,0,0,0
66,5,0,0,0,0
66,6,0,0,0,0
66,7,0,0,0,0
66,8,0,0,0,0
66,9,0,0,0,0
66,10,0,0,0,0
66,11,0,0,0,0
66,12,0,0,0,0
66,13,0,0,0,0
66,14,0,0,0,0
66,15,0,0,0,0
66,16,0,0,0,0
66,17,0,0,0,0
66,18,0,0,0,0
66,19,0,0,0,0
66,20,0,0,0,0
66,21,0,0,0,0
66,22,0,0,0,0
66,23,0,0,0,0
66,24,0,0,0,0
66,25,0,0,0,0
66,26,0,0,0,0
66,27,0,0,0,0
66,28,0,0,0,0
66,29,0,0,0,0
66,30,0,0,0,0
66,31,0,0,0,0
66,32,0,0,0,0
66,33,0,0,0,0
66,34,0,0,0,0
66,35,0,0,0,0
66,36,0,0,0,0
66,37,0,0,0,0
66,38,0,0,0,0
66,39,0,0,0,0
66,40,0,0,0,0
66,41,0,0,0,0
66,42,0,0,0,0
66,43,0,0,0,0
66,44,0,0,0,0
66,45,0,0,0,0
66,46,0,0,0,0
66,47,0,0,0,0
66,48,0,0,0,0
66,49,0,0,0,0
66,50,0,0,0,0
66,51,0,0,0,0
66,52,0,0,0,0
66,53,0,0,0,0
66,54,0,0,0,0
66,55,0,0,0,0
66,56,0,0,0,0
66,57,0,0,0,0
66,58,0,0,0,0
66,59,0,0,0,0
66,60,0,0,0,0
66,61,0,0,0,0
66,62,0,0,0,0
66,63,0,0,0,0
66,64,0,0,0,0
66,65,0,0,0,0
66,66,0,0,0,0
66,67,0,0,0,0
66,68,0,0,0,0
66,69,0,0,0,0
66,70,0,0,0,0
66,71,0,0,0,0
66,72,0,0,0,0
66,73,0,0,0,0
66,74,0,0,0,0
66,75,0,0,0,0
66,76,0,0,0,0
66,77,0,0,0,0
66,78,0,0,0,0
66,79,0,0,0,0
66,80,0,0,0,0
66,81,0,0,0,0
66,82,0,0,0,0
66,83,0,0,0,0
66,84,0,0,0,0
66,85,0,0,0,0
66,86,0,0,0,0
66,87,0,0,0,0
66,88,0,0,0,0
66,89,0,0,0,0
66,90,0,0,0,0
66,91,0,0,0,0
66,92,0,0,0,0
66,93,0,0,0,0
66,94,0,0,0,0
66,95,0,0,0,0
67,0,0,0,0,0
67,1,0,0,0,0
67,2,0,0,0,0
67,3,0,0,0,0
67,4,0,0,0,0
67,5,0,0,0,0
67,6,0,0,0,0
67,7,0,0,0,0
67,8,0,0,0,0
67,9,0,0,0,0
67,10,0,0,0,0
67,11,0,0,0,0
67,12,0,0,0,0
67,13,0,0,0,0
67,14,0,0,0,0
67,15,0,0,0,0
67,16,0,0,0,0
67,17,0,0,0,0
67,18,0,0,0,0
67,19,0,0,0,0
67,20,0,0,0,0
67,21,0,0,0,0
67,22,0,0,0,0
67,23,0,0,0,0
67,24,0,0,0,0
67,25,0,0,0,0
67,26,0,0,0,0
67,27,0,0,0,0
67,28,0,0,0,0
67,29,0,0,0,0
67,30,0,0,0,0
67,31,0,0,0,0
67,32,0,0,0,0
67,33,0,0,0,0
67,34,0,0,0,0
67,35,0,0,0,0
67,36,0,0,0,0
67,37,0,0,0,0
67,38,0,0,0,0
67,39,0,0,0,0
67,40,0,0,0,0
67,41,0,0,0,0
67,42,0,0,0,0
67,43,0,0,0,0
67,44,0,0,0,0
67,45,0,0,0,0
67,46,0,0,0,0
67,47,0,0,0,0
67,48,0,0,0,0
67,49,0,0,0,0
67,50,0,0,0,0
67,51,0,0,0,0
67,52,0,0,0,0
67,53,0,0,0,0
67,54,0,0,0,0
67,55,0,0,0,0
67,56,0,0,0,0
67,57,0,0,0,0
67,58,0,0,0,0
67,59,0,0,0,0
67,60,0,0,0,0
67,61,0,0,0,0
67,62,0,0,0,0
67,63,0,0,0,0
67,64,0,0,0,0
67,65,0,0,0,0
67,66,0,0,0,0
67,67,0,0,0,0
67,68,0,0,0,0
67,69,0,0,0,0
67,70,0,0,0,0
67,71,0,0,0,0
67,72,0,0,0,0
67,73,0,0,0,0
67,74,0,0,0,0
67,75,0,0,0,0
67,76,0,0,0,0
67,77,0,0,0,0
67,78,0,0,0,0
67,79,0,0,0,0
67,80,0,0,0,0
67,81,0,0,0,0
67,82,0,0,0,0
67,83,0,0,0,0
67,84,0,0,0,0
67,85,0,0,0,0
67,86,0,0,0,0
67,87,0,0,0,0
67,88,0,0,0,0
67,89,0,0,0,0
67,90,0,0,0,0
67,91,0,0,0,0
67,92,0,0,0,0
67,93,0,0,0,0
67,94,0,0,0,0
67,95,0,0,0,0
68,0,0,0,0,0
68,1,0,0,0,0
68,2,0,0,0,0
68,3,0,0,0,0
68,4,0,0,0,0
68,5,0,0,0,0
68,6,0,0,0,0
68,7,0,0,0,0
68,8,0,0,0,0
68,9,0,0,0,0
68,10,0,0,0,0
68,11,0,0,0,0
68,12,0,0,0,0
68,13,0,0,0,0
68,14,0,0,0,0
68,15,0,0,0,0
68,16,0,0,0,0
68,17,0,0,0,0
68,18,0,0,0,0
68,19,0,0,0,0
68,20,0,0,0,0
68,21,0,0,0,0
68,22,0,0,0,0
68,23,0,0,0,0
68,24,0,0,0,0
68,25,0,0,0,0
68,26,0,0,0,0
68,27,0,0,0,0
68,28,0,0,0,0
68,29,0,0,0,0
68,30,0,0,0,0
68,31,0,0,0,0
68,32,0,0,0,0
68,33,0,0,0,0
68,34,0,0,0,0
68,35,0,0,0,0
68,36,0,0,0,0
68,37,0,0,0,0
68,38,0,0,0,0
68,39,0,0,0,0
68,40,0,0,0,0
68,41,0,0,0,0
68,42,0,0,0,0
68,43,0,0,0,0
68,44,0,0,0,0
68,45,0,0,0,0
68,46,0,0,0,0
68,47,0,0,0,0
68,48,0,0,0,0
68,49,0,0,0,0
68,50,0,0,0,0
68,51,0,0,0,0
68,52,0,0,0,0
68,53,0,0,0,0
68,54,0,0,0,0
68,55,0,0,0,0
68,56,0,0,0,0
68,57,0,0,0,0
68,58,0,0,0,0
68,59,0,0,0,0
68,60,0,0,0,0
68,61,0,0,0,0
68,62,0,0,0,0
68,63,0,0,0,0
68,64,0,0,0,0
68,65,0,0,0,0
68,66,0,0,0,0
68,67,0,0,0,0
68,68,0,0,0,0
68,69,0,0,0,0
68,70,0,0,0,0
68,71,0,0,0,0
68,72,0,0,0,0
68,73,0,0,0,0
68,74,0,0,0,0
68,75,0,0,0,0
68,76,0,0,0,0
68,77,0,0,0,0
68,78,0,0,0,0
68,79,0,0,0,0
68,80,0,0,0,0
68,81,0,0,0,0
68,82,0,0,0,0
68,83,0,0,0,0
68,84,0,0,0,0
68,85,0,0,0,0
68,86,0,0,0,0
68,87,0,0,0,0
68,88,0,0,0,0
68,89,0,0,0,0
68,90,0,0,0,0
68,91,0,0,0,0
68,92,0,0,0,0
68,93,0,0,0,0
68,94,0,0,0,0
68,95,0,0,0,0
69,0,0,0,0,0
69,1,0,0,0,0
69,2,0,0,0,0
69,3,0,0,0,0
69,4,0,0,0,0
69,5,0,0,0,0
69,6,0,0,0,0
69,7,0,0,0,0
69,8,0,0,0,0
69,9,0,0,0,0
69,10,0,0,0,0
69,11,0,0,0,0
69,12,0,0,0,0
69,13,0,0,0,0
69,14,0,0,0,0
69,15,0,0,0,0
69,16,0,0,0,0
69,17,0,0,0,0
69,18,0,0,0,0
69,19,0,0,0,0
69,20,0,0,0,0
69,21,0,0,0,0
69,22,0,0,0,0
69,23,0,0,0,0
69,24,0,0,0,0
69,25,0,0,0,0
69,26,0,0,0,0
69,27,0,0,0,0
69,28,0,0,0,0
69,29,0,0,0,0
69,30,0,0,0,0
69,31,0,0,0,0
69,32,0,0,0,0
69,33,0,0,0,0
69,34,0,0,0,0
69,35,0,0,0,0
69,36,0,0,0,0
69,37,0,0,0,0
69,38,0,0,0,0
69,39,0,0,0,0
69,40,0,0,0,0
69,41,0,0,0,0
69,42,0,0,0,0
69,43,0,0,0,0
69,44,0,0,0,0
69,45,0,0,0,0
69,46,0,0,0,0
69,47,0,0,0,0
69,48,0,0,0,0
69,49,0,0,0,0
69,50,0,0,0,0
69,51,0,0,0,0
69,52,0,0,0,0
69,53,0,0,0,0
69,54,0,0,0,0
69,55,0,0,0,0
69,56,0,0,0,0
69,57,0,0,0,0
69,58,0,0,0,0
69,59,0,0,0,0
69,60,0,0,0,0
69,61,0,0,0,0
69,62,0,0,0,0
69,63,0,0,0,0
69,64,0,0,0,0
69,65,0,0,0,0
69,66,0,0,0,0
69,67,0,0,0,0
69,68,0,0,0,0
69,69,0,0,0,0
69,70,0,0,0,0
69,71,0,0,0,0
69,72,0,0,0,0
69,73,0,0,0,0
69,74,0,0,0,0
69,75,0,0,0,0
69,76,0,0,0,0
69,77,0,0,0,0
69,78,0,0,0,0
69,79,0,0,0,0
69,80,0,0,0,0
69,81,0,0,0,0
69,82,0,0,0,0
69,83,0,0,0,0
69,84,0,0,0,0
69,85,0,0,0,0
69,86,0,0,0,0
69,87,0,0,0,0
69,88,0,0,0,0
69,89,0,0,0,0
69,90,0,0,0,0
69,91,0,0,0,0
69,92,0,0,0,0
69,93,0,0,0,0
69,94,0,0,0,0
69,95,0,0,0,0
70,0,0,0,0,0
70,1,0,0,0,0
70,2,0,0,0,0
70,3,0,0,0,0
70,4,0,0,0,0
70,5,0,0,0,0
70,6,0,0,0,0
70,7,0,0,0,0
70,8,0,0,0,0
70,9,0,0,0,0
70,10,0,0,0,0
70,11,0,0,0,0
70,12,0,0,0,0
70,13,0,0,0,0
70,14,0,0,0,0
70,15,0,0,0,0
70,16,0,0,0,0
70,17,0,0,0,0
70,18,0,0,0,0
70,19,0,0,0,0
70,20,0,0,0,0
70,21,0,0,0,0
70,22,0,0,0,0
70,23,0,0,0,0
70,24,0,0,0,0
70,25,0,0,0,0
70,26,0,0,0,0
70,27,0,0,0,0
70,28,0,0,0,0
70,29,0,0,0,0
70,30,0,0,0,0
70,31,0,0,0,0
70,32,0,0,0,0
70,33,0,0,0,0
70,34,0,0,0,0
70,35,0,0,0,0
70,36,0,0,0,0
70,37,0,0,0,0
70,38,0,0,0,0
70,39,0,0,0,0
70,40,0,0,0,0
70,41,0,0,0,0
70,42,0,0,0,0
70,43,0,0,0,0
70,44,0,0,0,0
70,45,0,0,0,0
70,46,0,0,0,0
70,47,0,0,0,0
70,48,0,0,0,0
70,49,0,0,0,0
70,50,0,0,0,0
70,51,0,0,0,0
70,52,0,0,0,0
70,53,0,0,0,0
70,54,0,0,0,0
70,55,0,0,0,0
70,56,0,0,0,0
70,57,0,0,0,0
70,58,0,0,0,0
70,59,0,0,0,0
70,60,0,0,0,0
70,61,0,0,0,0
70,62,0,0,0,0
70,63,0,0,0,0
70,64,0,0,0,0
70,65,0,0,0,0
70,66,0,0,0,0
70,67,0,0,0,0
70,68,0,0,0,0
70,69,0,0,0,0
70,70,0,0,0,0
70,71,0,0,0,0
70,72,0,0,0,0
70,73,0,0,0,0
70,74,0,0,0,0
70,75,0,0,0,0
70,76,0,0,0,0
70,77,0,0,0,0
70,78,0,0,0,0
70,79,0,0,0,0
70,80,0,0,0,0
70,81,0,0,0,0
70,82,0,0,0,0
70,83,0,0,0,0
70,84,0,0,0,0
70,85,0,0,0,0
70,86,0,0,0,0
70,87,0,0,0,0
70,88,0,0,0,0
70,89,0,0,0,0
70,90,0,0,0,0
70,91,0,0,0,0
70,92,0,0,0,0
70,93,0,0,0,0
70,94,0,0,0,0
70,95,0,0,0,0
71,0,0,0,0,0
71,1,0,0,0,0
71,2,0,0,0,0
71,3,0,0,0,0
71,4,0,0,0,0
71,5,0,0,0,0
71,6,0,0,0,0
71,7,0,0,0,0
71,8,0,0,0,0
71,9,0,0,0,0
71,10,0,0,0,0
71,11,0,0,0,0
71,12,0,0,0,0
71,13,0,0,0,0
71,14,0,0,0,0
71,15,0,0,0,0
71,16,0,0,0,0
71,17,0,0,0,0
71,18,0,0,0,0
71,19,0,0,0,0
71,20,0,0,0,0
71,21,0,0,0,0
71,22,0,0,0,0
71,23,0,0,0,0
71,24,0,0,0,0
71,25,0,0,0,0
71,26,0,0,0,0
71,27,0,0,0,0
71,28,0,0,0,0
71,29,0,0,0,0
71,30,0,0,0,0
71,31,0,0,0,0
71,32,0,0,0,0
71,33,0,0,0,0
71,34,0,0,0,0
71,35,0,0,0,0
71,36,0,0,0,0
71,37,0,0,0,0
71,38,0,0,0,0
71,39,0,0,0,0
71,40,0,0,0,0
71,41,0,0,0,0
71,42,0,0,0,0
71,43,0,0,0,0
71,44,0,0,0,0
71,45,0,0,0,0
71,46,0,0,0,0
71,47,0,0,0,0
71,48,0,0,0,0
71,49,0,0,0,0
71,50,0,0,0,0
71,51,0,0,0,0
71,52,0,0,0,0
71,53,0,0,0,0
71,54,0,0,0,0
71,55,0,0,0,0
71,56,0,0,0,0
71,57,0,0,0,0
71,58,0,0,0,0
71,59,0,0,0,0
71,60,0,0,0,0
71,61,0,0,0,0
71,62,0,0,0,0
71,63,0,0,0,0
71,64,0,0,0,0
71,65,0,0,0,0
71,66,0,0,0,0
71,67,0,0,0,0
71,68,0,0,0,0
71,69,0,0,0,0
71,70,0,0,0,0
71,71,0,0,0,0
71,72,0,0,0,0
71,73,0,0,0,0
71,74,0,0,0,0
71,75,0,0,0,0
71,76,0,0,0,0
71,77,0,0,0,0
71,78,0,0,0,0
71,79,0,0,0,0
71,80,0,0,0,0
71,81,0,0,0,0
71,82,0,0,0,0
71,83,0,0,0,0
71,84,0,0,0,0
71,85,0,0,0,0
71,86,0,0,0,0
71,87,0,0,0,0
71,88,0,0,0,0
71,89,0,0,0,0
71,90,0,0,0,0
71,91,0,0,0,0
71,92,0,0,0,0
71,93,0,0,0,0
71,94,0,0,0,0
71,95,0,0,0,0
72,0,0,0,0,0
72,1,0,0,0,0
72,2,0,0,0,0
72,3,0,0,0,0
72,4,0,0,0,0
72,5,0,0,0,0
72,6,0,0,0,0
72,7,0,0,0,0
72,8,0,0,0,0
72,9,0,0,0,0
72,10,0,0,0,0
72,11,0,0,0,0
72,12,0,0,0,0
72,13,0,0,0,0
72,14,0,0,0,0
72,15,0,0,0,0
72,16,0,0,0,0
72,17,0,0,0,0
72,18,0,0,0,0
72,19,0,0,0,0
72,20,0,0,0,0
72,21,0,0,0,0
72,22,0,0,0,0
72,23,0,0,0,0
72,24,0,0,0,0
72,25,0,0,0,0
72,26,0,0,0,0
72,27,0,0,0,0
72,28,0,0,0,0
72,29,0,0,0,0
72,30,0,0,0,0
72,31,0,0,0,0
72,32,0,0,0,0
72,33,0,0,0,0
72,34,0,0,0,0
72,35,0,0,0,0
72,36,0,0,0,0
72,37,0,0,0,0
72,38,0,0,0,0
72,39,0,0,0,0
72,40,0,0,0,0
72,41,0,0,0,0
72,42,0,0,0,0
72,43,0,0,0,0
72,44,0,0,0,0
72,45,0,0,0,0
72,46,0,0,0,0
72,47,0,0,0,0
72,48,0,0,0,0
72,49,0,0,0,0
72,50,0,0,0,0
72,51,0,0,0,0
72,52,0,0,0,0
72,53,0,0,0,0
72,54,0,0,0,0
72,55,0,0,0,0
72,56,0,0,0,0
72,57,0,0,0,0
72,58,0,0,0,0
72,59,0,0,0,0
72,60,0,0,0,0
72,61,0,0,0,0
72,62,0,0,0,0
72,63,0,0,0,0
72,64,0,0,0,0
72,65,0,0,0,0
72,66,0,0,0,0
72,67,0,0,0,0
72,68,0,0,0,0
72,69,0,0,0,0
72,70,0,0,0,0
72,71,0,0,0,0
72,72,0,0,0,0
72,73,0,0,0,0
72,74,0,0,0,0
72,75,0,0,0,0
72,76,0,0,0,0
72,77,0,0,0,0
72,78,0,0,0,0
72,79,0,0,0,0
72,80,0,0,0,0
72,81,0,0,0,0
72,82,0,0,0,0
72,83,0,0,0,0
72,84,0,0,0,0
72,85,0,0,0,0
72,86,0,0,0,0
72,87,0,0,0,0
72,88,0,0,0,0
72,89,0,0,0,0
72,90,0,0,0,0
72,91,0,0,0,0
72,92,0,0,0,0
72,93,0,0,0,0
72,94,0,0,0,0
72,95,0,0,0,0
73,0,0,0,0,0
73,1,0,0,0,0
73,2,0,0,0,0
73,3,0,0,0,0
73,4,0,0,0,0
73,5,0,0,0,0
73,6,0,0,0,0
73,7,0,0,0,0
73,8,0,0,0,0
73,9,0,0,0,0
73,10,0,0,0,0
73,11,0,0,0,0
73,12,0,0,0,0
73,13,0,0,0,0
73,14,0,0,0,0
73,15,0,0,0,0
73,16,0,0,0,0
73,17,0,0,0,0
73,18,0,0,0,0
73,19,0,0,0,0
73,20,0,0,0,0
73,21,0,0,0,0
73,22,0,0,0,0
73,23,0,0,0,0
73,24,0,0,0,0
73,25,0,0,0,0
73,26,0,0,0,0
73,27,0,0,0,0
73,28,0,0,0,0
73,29,0,0,0,0
73,30,0,0,0,0
73,31,0,0,0,0
73,32,0,0,0,0
73,33,0,0,0,0
73,34,0,0,0,0
73,35,0,0,0,0
73,36,0,0,0,0
73,37,0,0,0,0
73,38,0,0,0,0
73,39,0,0,0,0
73,40,0,0,0,0
73,41,0,0,0,0
73,42,0,0,0,0
73,43,0,0,0,0
73,44,0,0,0,0
73,45,0,0,0,0
73,46,0,0,0,0
73,47,0,0,0,0
73,48,0,0,0,0
73,49,0,0,0,0
73,50,0,0,0,0
73,51,0,0,0,0
73,52,0,0,0,0
73,53,0,0,0,0
73,54,0,0,0,0
73,55,0,0,0,0
73,56,0,0,0,0
73,57,0,0,0,0
73,58,0,0,0,0
73,59,0,0,0,0
73,60,0,0,0,0
73,61,0,0,0,0
73,62,0,0,0,0
73,63,0,0,0,0
73,64,0,0,0,0
73,65,0,0,0,0
73,66,0,0,0,0
73,67,0,0,0,0
73,68,0,0,0,0
73,69,0,0,0,0
73,70,0,0,0,0
73,71,0,0,0,0
73,72,0,0,0,0
73,73,0,0,0,0
73,74,0,0,0,0
73,75,0,0,0,0
73,76,0,0,0,0
73,77,0,0,0,0
73,78,0,0,0,0
73,79,0,0,0,0
73,80,0,0,0,0
73,81,0,0,0,0
73,82,0,0,0,0
73,83,0,0,0,0
73,84,0,0,0,0
73,85,0,0,0,0
73,86,0,0,0,0
73,87,0,0,0,0
73,88,0,0,0,0
73,89,0,0,0,0
73,90,0,0,0,0
73,91,0,0,0,0
73,92,0,0,0,0
73,93,0,0,0,0
73,94,0,0,0,0
73,95,0,0,0,0
74,0,0,0,0,0
74,1,0,0,0,0
74,2,0,0,0,0
74,3,0,0,0,0
74,4,0,0,0,0
74,5,0,0,0,0
74,6,0,0,0,0
74,7,0,0,0,0
74,8,0,0,0,0
74,9,0,0,0,0
74,10,0,0,0,0
74,11,0,0,0,0
74,12,0,0,0,0
74,13,0,0,0,0
74,14,0,0,0,0
74,15,0,0,0,0
74,16,0,0,0,0
74,17,0,0,0,0
74,18,0,0,0,0
74,19,0,0,0,0
74,20,0,0,0,0
74,21,0,0,0,0
74,22,0,0,0,0
74,23,0,0,0,0
74,24,0,0,0,0
74,25,0,0,0,0
74,26,0,0,0,0
74,27,0,0,0,0
74,28,0,0,0,0
74,29,0,0,0,0
74,30,0,0,0,0
74,31,0,0,0,0
74,32,0,0,0,0
74,33,0,0,0,0
74,34,0,0,0,0
74,35,0,0,0,0
74,36,0,0,0,0
74,37,0,0,0,0
74,38,0,0,0,0
74,39,0,0,0,0
74,40,0,0,0,0
74,41,0,0,0,0
74,42,0,0,0,0
74,43,0,0,0,0
74,44,0,0,0,0
74,45,0,0,0,0
74,46,0,0,0,0
74,47,0,0,0,0
74,48,0,0,0,0
74,49,0,0,0,0
74,50,0,0,0,0
74,51,0,0,0,0
74,52,0,0,0,0
74,53,0,0,0,0
74,54,0,0,0,0
74,55,0,0,0,0
74,56,0,0,0,0
74,57,0,0,0,0
74,58,0,0,0,0
74,59,0,0,0,0
74,60,0,0,0,0
74,61,0,0,0,0
74,62,0,0,0,0
74,63,0,0,0,0
74,64,0,0,0,0
74,65,0,0,0,0
74,66,0,0,0,0
74,67,0,0,0,0
74,68,0,0,0,0
74,69,0,0,0,0
74,70,0,0,0,0
74,71,0,0,0,0
74,72,0,0,0,0
74,73,0,0,0,0
74,74,0,0,0,0
74,75,0,0,0,0
74,76,0,0,0,0
74,77,0,0,0,0
74,78,0,0,0,0
74,79,0,0,0,0
74,80,0,0,0,0
74,81,0,0,0,0
74,82,0,0,0,0
74,83,0,0,0,0
74,84,0,0,0,0
74,85,0,0,0,0
74,86,0,0,0,0
74,87,0,0,0,0
74,88,0,0,0,0
74,89,0,0,0,0
74,90,0,0,0,0
74,91,0,0,0,0
74,92,0,0,0,0
74,93,0,0,0,0
74,94,0,0,0,0
74,95,0,0,0,0
75,0,0,0,0,0
75,1,0,0,0,0
75,2,0,0,0,0
75,3,0,0,0,0
75,4,0,0,0,0
75,5,0,0,0,0
75,6,0,0,0,0
75,7,0,0,0,0
75,8,0,0,0,0
75,9,0,0,0,0
75,10,0,0,0,0
75,11,0,0,0,0
75,12,0,0,0,0
75,13,0,0,0,0
75,14,0,0,0,0
75,15,0,0,0,0
75,16,0,0,0,0
75,17,0,0,0,0
75,18,0,0,0,0
75,19,0,0,0,0
75,20,0,0,0,0
75,21,0,0,0,0
75,22,0,0,0,0
75,23,0,0,0,0
75,24,0,0,0,0
75,25,0,0,0,0
75,26,0,0,0,0
75,27,0,0,0,0
75,28,0,0,0,0
75,29,0,0,0,0
75,30,0,0,0,0
75,31,0,0,0,0
75,32,0,0,0,0
75,33,0,0,0,0
75,34,0,0,0,0
75,35,0,0,0,0
75,36,0,0,0,0
75,37,0,0,0,0
75,38,0,0,0,0
75,39,0,0,0,0
75,40,0,0,0,0
75,41,0,0,0,0
75,42,0,0,0,0
75,43,0,0,0,0
75,44,0,0,0,0
75,45,0,0,0,0
75,46,0,0,0,0
75,47,0,0,0,0
75,48,0,0,0,0
75,49,0,0,0,0
75,50,0,0,0,0
75,51,0,0,0,0
75,52,0,0,0,0
75,53,0,0,0,0
75,54,0,0,0,0
75,55,0,0,0,0
75,56,0,0,0,0
75,57,0,0,0,0
75,58,0,0,0,0
75,59,0,0,0,0
75,60,0,0,0,0
75,61,0,0,0,0
75,62,0,0,0,0
75,63,0,0,0,0
75,64,0,0,0,0
75,65,0,0,0,0
75,66,0,0,0,0
75,67,0,0,0,0
75,68,0,0,0,0
75,69,0,0,0,0
75,70,0,0,0,0
75,71,0,0,0,0
75,72,0,0,0,0
75,73,0,0,0,0
75,74,0,0,0,0
75,75,0,0,0,0
75,76,0,0,0,0
75,77,0,0,0,0
75,78,0,0,0,0
75,79,0,0,0,0
75,80,0,0,0,0
75,81,0,0,0,0
75,82,0,0,0,0
75,83,0,0,0,0
75,84,0,0,0,0
75,85,0,0,0,0
75,86,0,0,0,0
75,87,0,0,0,0
75,88,0,0,0,0
75,89,0,0,0,0
75,90,0,0,0,0
